8_12_16 , 0
4_21_06 , 16
7_9_02 , 11
3_19_12 , 19
8_2_02 , 8
5_17_00 , 20
3_27_06 , 16
8_18_02 , 8
7_27_04 , 12
1_25_22 , 10
3_12_10 , 14
7_27_20 , 15
3_25_10 , 19
5_10_02 , 21
8_10_02 , 10
3_16_04 , 17
7_27_18 , 16
1_12_02 , 12
8_31_12 , 5
4_31_12 , 17
2_23_08 , 14
7_4_06 , 14
8_7_02 , 14
6_23_14 , 11
7_28_20 , 11
4_11_14 , 15
3_19_20 , 20
2_15_00 , 10
2_29_22 , 11
6_28_04 , 16
2_17_04 , 11
5_16_10 , 20
1_3_08 , 13
5_13_18 , 17
7_21_12 , 13
3_8_22 , 13
1_28_04 , 10
7_17_10 , 9
6_17_06 , 14
5_13_12 , 16
3_31_16 , 15
1_16_14 , 12
4_8_18 , 21
7_31_14 , 14
7_20_18 , 12
4_18_02 , 16
8_12_06 , 11
7_17_12 , 10
4_8_14 , 22
7_21_10 , 14
5_28_00 , 16
4_19_00 , 17
3_7_02 , 14
4_17_14 , 16
3_16_00 , 18
2_2_22 , 10
7_13_06 , 10
3_14_16 , 14
1_21_22 , 8
4_28_06 , 16
8_14_00 , 9
6_29_00 , 20
6_3_08 , 17
6_19_02 , 16
1_24_18 , 12
4_12_12 , 15
7_29_06 , 11
8_17_20 , 9
5_24_06 , 20
2_4_22 , 15
6_16_06 , 14
4_10_06 , 17
1_19_22 , 6
1_14_02 , 14
8_8_08 , 9
4_1_14 , 15
5_27_10 , 16
7_31_04 , 13
5_19_22 , 15
2_30_16 , 13
8_31_16 , 6
1_20_02 , 8
3_31_18 , 16
5_24_04 , 21
3_30_12 , 14
1_31_12 , 15
5_11_16 , 18
5_26_20 , 21
6_11_04 , 15
7_22_06 , 13
6_6_14 , 15
3_6_04 , 17
8_1_06 , 11
6_18_12 , 11
5_1_04 , 9
7_26_04 , 12
2_12_04 , 14
8_31_20 , 7
8_20_04 , 11
1_22_04 , 9
7_30_14 , 14
5_26_04 , 19
5_10_14 , 17
7_19_10 , 12
6_5_08 , 11
8_21_04 , 11
4_3_02 , 16
2_19_12 , 7
2_18_06 , 11
5_16_04 , 20
2_6_00 , 17
2_14_16 , 15
2_15_14 , 11
6_27_00 , 10
2_21_14 , 15
8_20_06 , 12
1_19_10 , 14
8_13_12 , 8
1_21_16 , 9
8_24_06 , 9
3_25_06 , 20
3_8_12 , 15
1_8_02 , 12
7_23_22 , 11
8_30_00 , 8
3_22_18 , 17
8_30_02 , 9
4_1_12 , 16
2_22_06 , 19
3_10_10 , 16
2_5_04 , 16
8_3_02 , 5
7_24_02 , 11
5_9_18 , 13
7_15_14 , 8
3_18_20 , 17
6_21_22 , 7
6_23_04 , 11
3_4_04 , 17
6_17_16 , 14
4_15_06 , 19
2_6_10 , 15
7_7_18 , 13
8_25_08 , 10
1_5_10 , 16
1_16_02 , 15
2_9_16 , 15
1_6_16 , 14
3_22_22 , 18
4_2_00 , 21
4_3_12 , 17
1_21_04 , 7
8_17_06 , 9
4_14_02 , 17
7_13_10 , 12
5_16_14 , 21
2_19_14 , 8
6_30_22 , 16
2_18_20 , 11
6_3_00 , 18
7_9_10 , 10
1_16_10 , 12
4_27_12 , 17
5_18_18 , 16
5_11_02 , 18
7_30_04 , 12
1_10_16 , 10
7_13_20 , 11
5_2_12 , 19
1_17_10 , 15
1_4_18 , 14
1_11_18 , 13
1_13_20 , 13
8_4_10 , 11
5_25_08 , 17
1_11_10 , 13
5_26_08 , 20
5_2_08 , 20
6_24_10 , 11
4_15_14 , 19
3_29_12 , 17
6_6_10 , 16
3_7_14 , 14
4_16_10 , 17
7_11_10 , 9
8_9_06 , 7
6_25_22 , 14
8_17_00 , 10
2_29_08 , 11
7_13_22 , 12
7_5_00 , 15
7_18_04 , 9
3_27_10 , 17
4_7_12 , 19
7_27_14 , 13
1_29_02 , 10
8_7_16 , 9
2_6_22 , 15
6_26_18 , 10
6_9_08 , 14
3_10_12 , 17
4_28_16 , 17
5_1_00 , 16
1_2_04 , 9
4_25_10 , 15
8_6_02 , 9
7_12_10 , 11
6_20_04 , 13
3_29_14 , 18
7_14_12 , 12
2_16_02 , 10
7_18_10 , 9
3_5_18 , 18
5_15_00 , 19
2_26_00 , 17
6_10_18 , 16
2_2_02 , 12
4_30_14 , 20
5_15_12 , 20
1_9_08 , 13
2_30_18 , 14
7_21_22 , 14
7_2_14 , 13
2_14_02 , 14
5_22_00 , 19
5_8_20 , 14
6_17_14 , 15
8_2_08 , 9
7_21_06 , 15
7_30_22 , 15
2_23_06 , 15
8_14_16 , 8
5_5_18 , 17
8_29_14 , 8
4_12_02 , 17
4_1_10 , 17
5_28_08 , 15
5_28_16 , 16
5_7_12 , 15
5_30_10 , 16
7_6_22 , 13
1_30_20 , 10
4_18_20 , 18
7_16_22 , 10
3_12_14 , 17
6_15_04 , 13
3_10_02 , 16
6_18_18 , 16
5_18_10 , 17
8_30_08 , 9
3_8_06 , 15
7_23_20 , 12
4_11_12 , 16
4_7_00 , 20
3_30_06 , 12
6_10_00 , 14
3_5_10 , 19
3_3_10 , 14
2_1_20 , 7
6_13_22 , 15
2_12_06 , 15
6_8_22 , 11
8_17_04 , 11
2_8_18 , 13
3_21_18 , 18
8_6_18 , 15
7_31_00 , 16
8_11_14 , 11
7_14_04 , 11
5_31_12 , 17
1_7_12 , 13
8_4_18 , 8
6_24_02 , 8
4_25_16 , 14
8_5_18 , 9
4_16_12 , 18
1_25_02 , 12
5_8_16 , 13
2_14_08 , 16
2_9_18 , 17
8_6_04 , 10
2_17_12 , 11
1_13_08 , 14
3_16_10 , 18
2_9_22 , 18
8_23_18 , 9
3_22_00 , 18
2_25_00 , 15
4_17_06 , 17
6_15_08 , 14
1_13_18 , 14
4_29_22 , 22
7_25_12 , 11
4_13_14 , 16
5_7_04 , 13
5_3_06 , 13
2_11_08 , 11
4_29_00 , 17
1_16_08 , 13
7_17_20 , 10
6_8_18 , 10
1_8_08 , 11
5_2_10 , 21
8_24_04 , 10
2_14_18 , 16
4_14_08 , 16
2_30_22 , 15
7_1_22 , 12
8_24_16 , 10
5_4_10 , 19
7_7_02 , 14
5_4_04 , 15
5_24_14 , 19
8_29_22 , 8
7_6_08 , 12
1_14_00 , 15
2_25_18 , 18
2_19_04 , 8
3_18_08 , 18
4_26_14 , 17
6_8_16 , 11
2_8_14 , 14
4_11_04 , 17
8_4_08 , 12
6_19_20 , 15
1_28_10 , 10
3_27_20 , 16
4_23_06 , 16
2_27_08 , 16
4_27_02 , 19
1_1_20 , 9
8_12_10 , 12
1_21_08 , 8
1_16_18 , 12
1_18_08 , 16
8_19_00 , 10
8_31_14 , 7
6_4_16 , 14
2_8_00 , 15
4_23_10 , 15
1_8_22 , 14
5_11_20 , 19
5_6_06 , 17
5_14_14 , 20
5_9_06 , 15
3_13_08 , 20
7_29_10 , 12
1_29_08 , 11
2_22_12 , 19
5_22_04 , 20
8_11_18 , 12
4_6_16 , 17
6_18_04 , 12
2_10_02 , 14
1_10_20 , 11
6_8_12 , 11
7_10_02 , 10
3_21_16 , 19
6_13_06 , 15
6_23_12 , 12
4_17_20 , 16
1_25_12 , 11
8_25_12 , 11
1_7_10 , 14
7_21_00 , 16
6_28_10 , 17
6_10_14 , 17
2_13_02 , 15
4_13_18 , 15
6_1_00 , 15
6_24_20 , 11
3_7_12 , 15
4_30_06 , 21
2_18_12 , 11
5_29_00 , 16
2_26_18 , 15
5_3_04 , 14
7_3_18 , 15
8_2_14 , 10
7_19_08 , 13
8_19_14 , 12
1_1_00 , 7
4_31_02 , 18
7_12_14 , 11
3_17_20 , 18
8_28_04 , 9
7_30_12 , 15
5_30_14 , 17
5_3_08 , 14
2_17_18 , 10
8_21_18 , 12
8_6_06 , 11
6_3_14 , 17
2_31_04 , 15
5_28_04 , 17
8_25_06 , 11
3_13_10 , 21
4_29_18 , 19
1_27_00 , 11
2_24_14 , 13
1_15_06 , 11
3_28_22 , 18
4_17_12 , 18
2_4_18 , 16
6_18_02 , 13
1_30_02 , 11
8_8_20 , 7
6_9_10 , 15
5_27_00 , 21
8_16_16 , 9
3_22_08 , 18
8_5_16 , 10
3_5_00 , 16
7_8_06 , 11
5_15_10 , 21
8_11_08 , 13
5_15_18 , 21
3_19_10 , 20
3_8_10 , 16
2_19_20 , 9
1_15_08 , 12
5_5_06 , 18
8_3_00 , 6
3_12_20 , 17
1_3_12 , 13
5_24_22 , 18
3_25_22 , 18
5_12_22 , 16
8_19_12 , 13
7_22_00 , 15
1_23_02 , 7
1_30_16 , 10
5_6_14 , 11
6_24_22 , 12
8_11_16 , 13
8_4_20 , 9
1_2_14 , 11
3_10_20 , 20
4_16_22 , 17
7_10_00 , 11
6_9_14 , 16
1_30_08 , 11
1_14_06 , 15
5_19_20 , 16
3_13_20 , 18
8_19_04 , 12
1_12_06 , 13
6_2_20 , 15
4_2_20 , 19
6_27_16 , 11
8_28_18 , 7
4_6_00 , 18
2_21_18 , 16
1_4_02 , 14
6_11_16 , 15
2_22_16 , 20
6_31_22 , 19
1_7_04 , 15
3_25_18 , 19
4_8_04 , 20
7_10_18 , 10
5_28_10 , 16
3_20_20 , 23
2_7_18 , 16
6_14_02 , 16
8_7_06 , 15
5_28_12 , 17
3_27_22 , 17
7_11_06 , 8
2_24_16 , 14
2_1_16 , 8
2_29_00 , 13
1_7_20 , 12
1_5_08 , 17
8_29_20 , 9
4_2_04 , 22
8_3_20 , 11
8_21_06 , 12
6_13_14 , 16
2_8_16 , 15
8_6_08 , 12
7_24_08 , 11
1_21_10 , 9
4_29_06 , 18
6_15_02 , 14
3_15_06 , 17
4_16_16 , 17
1_22_02 , 10
2_28_08 , 15
2_19_16 , 10
1_17_02 , 13
6_13_04 , 16
5_17_04 , 20
4_2_08 , 23
6_27_12 , 8
2_24_04 , 13
2_15_16 , 12
1_11_22 , 13
6_16_14 , 15
5_9_22 , 15
4_21_12 , 17
1_4_14 , 15
5_19_08 , 15
6_27_06 , 9
4_2_16 , 21
4_5_22 , 19
4_6_06 , 19
2_17_22 , 10
4_17_22 , 17
3_19_06 , 21
3_28_06 , 14
3_1_10 , 20
5_18_12 , 18
1_30_04 , 12
2_19_22 , 10
2_25_10 , 14
1_20_14 , 7
7_1_00 , 12
3_2_14 , 7
5_10_10 , 20
1_6_18 , 15
4_8_06 , 21
4_9_22 , 20
5_15_02 , 22
2_12_00 , 15
2_22_04 , 20
8_13_00 , 5
4_22_16 , 15
3_29_06 , 16
1_9_10 , 15
3_24_10 , 15
8_29_10 , 7
3_16_06 , 19
8_25_02 , 7
5_11_04 , 19
4_21_02 , 13
3_11_18 , 19
1_25_10 , 12
7_3_08 , 16
1_18_02 , 17
7_11_12 , 10
5_1_08 , 10
7_5_08 , 14
4_27_04 , 20
4_16_06 , 17
8_26_06 , 10
3_11_16 , 20
2_5_00 , 17
8_16_04 , 11
6_17_18 , 15
5_2_04 , 21
1_29_18 , 9
4_15_20 , 17
8_9_00 , 8
3_29_22 , 14
4_31_14 , 18
4_29_16 , 20
5_12_06 , 18
7_9_22 , 11
7_28_06 , 15
6_4_10 , 16
3_15_20 , 19
5_23_18 , 18
2_19_18 , 11
4_28_12 , 18
2_10_00 , 16
4_5_06 , 17
8_24_00 , 10
2_3_06 , 13
5_8_10 , 14
3_29_20 , 15
6_21_08 , 11
5_4_06 , 16
4_30_00 , 19
5_11_10 , 19
7_12_08 , 12
6_30_04 , 15
8_17_18 , 10
3_7_18 , 15
6_22_10 , 9
4_29_14 , 21
4_4_18 , 17
8_29_00 , 8
2_13_00 , 16
4_1_22 , 15
4_4_12 , 17
7_13_00 , 11
2_21_16 , 17
5_24_10 , 21
7_9_18 , 12
4_30_12 , 22
6_29_02 , 21
3_25_02 , 21
4_30_10 , 23
8_29_18 , 10
7_2_16 , 14
1_9_18 , 17
8_11_22 , 13
2_3_10 , 14
4_13_10 , 16
1_19_04 , 15
1_17_16 , 14
2_1_00 , 11
2_6_12 , 16
5_27_20 , 17
6_10_16 , 18
2_15_22 , 11
3_16_12 , 19
7_16_12 , 11
1_21_02 , 8
1_25_20 , 11
7_17_16 , 10
1_31_20 , 15
6_19_10 , 16
5_31_10 , 18
4_29_04 , 19
6_5_06 , 12
6_6_02 , 15
4_25_18 , 15
1_17_00 , 14
7_11_18 , 8
4_18_18 , 19
5_2_14 , 20
7_19_22 , 13
2_21_08 , 16
5_13_22 , 18
1_28_20 , 11
5_25_16 , 20
6_30_14 , 16
4_13_22 , 17
1_18_06 , 17
6_23_10 , 13
6_9_06 , 15
5_31_06 , 19
4_12_20 , 16
4_5_18 , 20
5_8_00 , 15
1_26_12 , 11
3_18_12 , 19
2_25_22 , 19
6_7_18 , 9
4_4_04 , 17
2_13_16 , 14
5_25_12 , 18
1_4_04 , 15
2_7_06 , 14
3_1_02 , 21
2_11_12 , 9
3_17_02 , 14
3_6_00 , 18
3_5_20 , 19
1_23_10 , 9
8_20_22 , 12
6_9_12 , 17
5_15_06 , 23
8_24_14 , 11
7_18_06 , 10
2_22_10 , 20
1_18_20 , 17
2_2_00 , 13
6_16_02 , 14
1_21_06 , 9
8_9_14 , 9
8_20_18 , 13
7_3_22 , 16
2_2_08 , 13
4_6_18 , 18
2_16_06 , 11
1_3_06 , 14
2_14_10 , 17
5_22_12 , 18
7_29_04 , 12
2_20_16 , 13
7_26_18 , 14
8_3_18 , 12
2_25_08 , 15
7_10_04 , 11
6_17_22 , 14
4_19_06 , 16
5_22_22 , 19
3_21_08 , 20
5_15_08 , 24
2_21_12 , 17
3_24_14 , 18
3_25_20 , 20
7_2_06 , 15
1_28_02 , 11
2_23_20 , 13
4_12_04 , 18
8_22_12 , 9
4_14_18 , 17
6_20_12 , 10
5_27_18 , 18
7_27_10 , 14
8_30_18 , 10
1_31_08 , 14
5_30_02 , 16
5_12_20 , 17
1_3_16 , 14
2_16_04 , 12
2_28_00 , 15
2_3_22 , 13
6_19_12 , 17
6_3_20 , 18
4_13_04 , 13
3_28_00 , 18
1_3_02 , 15
7_17_22 , 11
6_20_18 , 11
7_6_00 , 15
7_4_16 , 15
8_8_10 , 10
7_12_00 , 8
4_30_18 , 20
7_5_06 , 15
7_1_10 , 15
6_25_16 , 14
2_24_18 , 15
8_31_08 , 7
5_25_04 , 16
6_20_06 , 14
6_13_08 , 16
7_13_04 , 12
3_31_12 , 15
3_9_04 , 15
1_9_04 , 15
4_21_10 , 18
7_15_02 , 11
1_4_20 , 15
7_30_10 , 16
3_9_08 , 16
3_13_18 , 19
4_15_04 , 20
2_30_02 , 11
6_2_10 , 16
6_2_06 , 16
1_19_08 , 16
8_8_22 , 9
5_6_22 , 11
2_5_10 , 17
3_26_02 , 18
1_2_16 , 12
2_23_12 , 15
6_16_10 , 15
4_16_20 , 18
3_26_20 , 16
2_30_04 , 12
4_24_22 , 16
4_5_20 , 21
1_20_20 , 9
6_25_06 , 13
6_28_00 , 17
1_24_22 , 13
4_15_22 , 18
7_26_00 , 13
6_20_14 , 11
4_27_18 , 17
2_28_04 , 16
3_2_10 , 8
3_22_10 , 19
6_1_20 , 13
8_13_04 , 6
1_17_18 , 15
6_26_06 , 15
3_12_06 , 15
7_5_22 , 16
1_4_06 , 16
8_16_20 , 10
6_27_08 , 10
3_27_18 , 17
4_18_16 , 20
6_7_20 , 10
6_21_16 , 7
8_23_10 , 9
5_16_18 , 22
6_25_00 , 13
2_22_14 , 21
1_29_22 , 10
3_18_00 , 19
2_27_02 , 16
1_28_06 , 11
2_1_08 , 7
4_3_22 , 18
4_28_14 , 19
7_24_10 , 12
7_10_14 , 10
3_24_08 , 16
1_6_02 , 12
2_27_16 , 13
4_19_14 , 17
3_15_14 , 17
2_19_08 , 8
7_20_00 , 13
6_5_14 , 14
5_15_14 , 22
2_17_06 , 12
2_16_00 , 12
1_12_18 , 10
3_12_22 , 18
2_28_18 , 12
1_14_20 , 14
4_27_06 , 21
5_21_18 , 20
4_11_02 , 18
7_31_18 , 15
5_18_22 , 16
7_20_02 , 14
3_10_16 , 17
2_2_06 , 14
4_4_00 , 19
5_13_02 , 17
6_13_18 , 17
8_28_16 , 8
7_19_20 , 14
1_4_16 , 16
6_21_20 , 8
1_21_20 , 10
6_12_14 , 13
7_3_04 , 17
8_7_22 , 10
7_18_16 , 8
5_7_18 , 16
8_3_12 , 7
8_15_08 , 10
4_30_02 , 20
5_29_12 , 16
3_31_02 , 15
4_1_20 , 16
3_4_14 , 16
3_15_12 , 18
1_28_22 , 12
8_31_18 , 8
5_29_08 , 14
2_30_00 , 12
2_5_22 , 18
2_2_14 , 10
3_3_22 , 17
3_11_14 , 21
7_20_10 , 12
2_9_08 , 15
5_18_08 , 18
8_15_18 , 10
2_20_14 , 14
1_22_22 , 8
1_10_06 , 9
7_30_02 , 13
3_26_16 , 17
3_11_00 , 21
1_5_20 , 12
3_18_06 , 20
7_3_10 , 17
3_6_06 , 18
8_16_02 , 12
5_26_12 , 21
1_21_18 , 11
7_12_16 , 12
4_21_22 , 17
4_2_02 , 23
2_31_02 , 16
2_23_04 , 16
4_8_08 , 22
6_26_16 , 11
4_13_00 , 14
5_6_10 , 17
2_4_12 , 15
2_15_08 , 11
6_22_00 , 8
1_24_00 , 9
7_21_20 , 15
4_18_10 , 17
8_13_06 , 7
3_27_12 , 18
8_14_12 , 9
8_5_10 , 9
4_18_08 , 18
3_21_00 , 24
7_3_16 , 18
1_19_00 , 18
4_31_22 , 15
6_1_08 , 14
8_23_20 , 11
5_21_10 , 20
2_17_14 , 12
8_3_08 , 8
6_23_16 , 12
3_22_20 , 19
4_26_10 , 18
5_11_12 , 20
1_22_00 , 11
3_21_22 , 19
2_9_20 , 19
2_3_12 , 15
1_7_02 , 16
3_23_18 , 15
3_28_20 , 19
3_14_06 , 16
5_20_00 , 16
3_5_16 , 20
6_7_04 , 10
2_24_06 , 14
1_7_06 , 16
3_21_12 , 19
4_21_08 , 19
8_5_08 , 10
7_31_06 , 14
3_15_10 , 19
8_26_22 , 15
7_3_14 , 19
5_1_10 , 11
4_22_04 , 16
5_6_02 , 18
1_9_16 , 18
1_6_12 , 14
6_31_20 , 20
2_30_10 , 9
8_30_12 , 8
7_24_12 , 13
3_15_16 , 18
8_7_04 , 16
8_24_18 , 11
5_10_20 , 16
4_22_06 , 17
8_31_06 , 8
8_18_10 , 7
6_12_02 , 10
1_8_06 , 12
2_18_16 , 12
3_14_10 , 17
6_26_04 , 16
7_6_14 , 13
1_5_02 , 15
6_28_22 , 21
3_25_00 , 22
8_21_14 , 11
2_16_18 , 12
2_3_14 , 16
1_31_14 , 16
5_17_08 , 21
8_19_06 , 13
4_25_04 , 16
6_7_22 , 11
4_19_16 , 18
7_21_04 , 17
4_24_00 , 16
2_2_16 , 11
8_16_18 , 11
3_11_22 , 18
8_11_06 , 14
3_29_18 , 16
1_7_14 , 14
8_20_08 , 13
8_1_22 , 11
5_5_08 , 19
6_25_20 , 15
4_24_12 , 17
8_28_08 , 9
7_16_16 , 12
3_11_02 , 22
5_3_12 , 15
1_10_02 , 8
3_30_08 , 13
4_23_22 , 17
2_15_20 , 12
2_3_18 , 12
5_26_14 , 22
2_25_02 , 16
1_26_22 , 12
8_22_00 , 13
8_29_06 , 8
1_6_20 , 16
2_13_08 , 16
7_31_02 , 17
8_13_02 , 7
5_19_04 , 15
8_13_16 , 8
3_14_08 , 18
3_27_16 , 18
8_2_12 , 11
7_11_20 , 9
7_15_10 , 11
3_18_10 , 20
3_15_22 , 20
5_30_16 , 18
6_28_16 , 19
1_23_14 , 10
8_22_14 , 10
7_31_12 , 15
8_26_08 , 11
7_1_08 , 16
6_30_18 , 17
8_8_14 , 7
4_9_14 , 20
6_16_22 , 14
5_17_14 , 20
1_18_10 , 17
8_14_14 , 10
7_4_14 , 16
5_27_12 , 19
7_16_04 , 10
1_28_18 , 12
5_22_02 , 21
5_14_00 , 19
7_30_16 , 16
8_28_20 , 9
8_2_10 , 12
6_13_00 , 17
3_14_00 , 17
2_18_02 , 11
6_1_18 , 14
1_15_10 , 13
1_12_00 , 14
8_1_04 , 12
2_1_04 , 8
1_10_10 , 10
4_4_22 , 16
2_9_02 , 13
1_16_20 , 15
1_17_08 , 16
3_23_06 , 17
7_9_12 , 13
4_22_22 , 16
1_20_06 , 9
5_1_22 , 17
8_29_02 , 9
4_12_18 , 17
7_19_16 , 15
1_29_06 , 12
3_25_14 , 17
6_26_00 , 17
7_6_10 , 14
5_7_16 , 17
2_7_08 , 15
8_5_04 , 7
5_31_14 , 18
8_23_00 , 10
6_22_18 , 11
4_12_14 , 18
2_20_12 , 15
5_1_18 , 10
3_1_22 , 16
8_20_20 , 14
4_7_18 , 19
8_12_22 , 6
6_14_20 , 13
8_24_10 , 12
4_22_18 , 17
4_15_18 , 18
1_2_22 , 11
1_16_22 , 16
4_14_10 , 17
4_17_10 , 19
7_27_22 , 16
4_25_06 , 17
7_28_16 , 13
1_28_16 , 13
8_23_12 , 10
4_28_20 , 18
2_13_20 , 15
3_20_14 , 24
4_20_06 , 11
3_16_08 , 20
4_21_20 , 18
6_1_22 , 14
4_18_14 , 21
5_30_06 , 16
3_22_06 , 19
5_24_16 , 20
6_29_18 , 16
5_31_04 , 20
5_12_18 , 18
3_5_14 , 21
2_2_12 , 11
1_5_14 , 16
3_4_20 , 17
2_13_12 , 17
4_3_06 , 17
1_25_08 , 13
3_24_00 , 10
4_20_14 , 13
4_31_06 , 19
2_10_08 , 15
4_31_04 , 20
4_28_18 , 19
8_15_12 , 11
2_31_14 , 14
5_23_10 , 19
7_9_06 , 12
8_20_14 , 14
3_9_06 , 17
4_26_20 , 17
2_20_18 , 14
4_28_10 , 19
3_22_14 , 20
2_20_06 , 16
6_5_12 , 15
5_27_14 , 20
1_4_00 , 15
4_12_16 , 19
3_31_06 , 16
6_13_12 , 17
2_12_10 , 16
7_23_10 , 12
3_20_22 , 25
7_21_14 , 14
4_22_12 , 16
8_21_22 , 14
3_16_18 , 15
4_4_06 , 18
7_6_12 , 15
6_22_22 , 12
1_22_08 , 10
3_24_04 , 15
4_16_02 , 18
6_15_06 , 15
2_27_10 , 17
4_19_18 , 19
4_12_00 , 18
5_22_16 , 20
8_25_16 , 11
5_9_20 , 16
5_19_14 , 15
7_7_22 , 14
3_8_18 , 14
5_17_06 , 22
7_27_08 , 15
2_12_02 , 16
6_30_16 , 18
3_28_08 , 15
7_29_18 , 10
1_18_22 , 19
6_29_12 , 15
8_12_12 , 13
4_28_02 , 17
7_8_18 , 10
4_10_10 , 18
1_20_08 , 10
5_18_16 , 19
8_22_16 , 11
1_27_12 , 10
5_11_14 , 21
5_28_02 , 18
3_17_00 , 15
4_1_04 , 15
8_9_12 , 10
2_29_10 , 12
7_3_06 , 18
4_17_18 , 17
7_22_18 , 13
8_1_18 , 10
6_18_22 , 17
3_13_00 , 19
8_2_16 , 11
7_21_08 , 16
2_13_04 , 17
5_20_16 , 20
2_1_10 , 8
6_1_06 , 15
1_30_10 , 12
8_26_04 , 11
8_24_22 , 6
2_28_10 , 16
6_7_02 , 11
4_24_20 , 17
6_1_02 , 16
3_7_08 , 14
5_22_14 , 21
3_19_00 , 18
3_2_20 , 9
3_26_18 , 18
1_27_10 , 11
4_10_04 , 18
7_19_14 , 16
1_22_20 , 9
8_19_10 , 14
6_9_16 , 17
6_5_18 , 14
5_23_06 , 19
2_21_10 , 18
7_23_04 , 11
