8_8_02 , 0
2_18_12 , 11
4_6_10 , 13
6_3_02 , 10
7_24_08 , 10
5_17_14 , 12
4_20_16 , 13
1_19_12 , 12
1_19_04 , 12
8_1_22 , 11
1_12_16 , 11
7_30_10 , 12
6_20_20 , 11
6_7_22 , 13
1_2_10 , 12
6_25_12 , 11
2_10_10 , 12
8_27_22 , 11
6_30_04 , 11
2_8_14 , 14
3_20_16 , 13
4_31_08 , 13
6_13_00 , 10
2_13_12 , 10
4_29_08 , 11
2_9_14 , 13
7_18_20 , 11
2_14_16 , 10
2_18_20 , 11
4_8_18 , 13
4_6_22 , 13
1_27_14 , 11
4_14_06 , 12
5_7_06 , 9
2_26_22 , 12
7_28_14 , 11
1_19_06 , 12
3_10_18 , 13
5_3_08 , 12
2_5_00 , 13
8_31_22 , 12
8_6_08 , 10
8_4_12 , 11
1_22_08 , 11
4_28_00 , 12
3_22_14 , 14
1_20_12 , 10
1_25_02 , 10
6_17_08 , 11
6_28_04 , 13
2_18_22 , 13
4_24_12 , 14
6_22_06 , 10
7_23_20 , 12
1_14_00 , 10
7_15_10 , 11
8_8_00 , 12
6_11_22 , 9
4_29_00 , 11
7_9_18 , 12
4_6_02 , 10
6_12_16 , 10
5_4_08 , 12
8_26_06 , 13
2_31_08 , 13
7_20_06 , 11
7_13_04 , 12
5_6_18 , 11
4_18_02 , 11
5_18_10 , 12
2_26_10 , 11
5_8_08 , 11
1_3_10 , 11
4_20_00 , 11
2_3_14 , 13
8_20_12 , 11
8_30_14 , 12
8_27_20 , 13
1_22_04 , 11
4_20_04 , 11
5_9_02 , 12
6_14_12 , 9
6_25_14 , 11
5_27_20 , 9
7_8_06 , 13
4_31_12 , 11
3_19_10 , 13
4_18_18 , 11
6_17_06 , 10
6_15_08 , 10
5_23_04 , 11
3_6_02 , 11
7_10_16 , 13
3_1_12 , 14
7_3_04 , 13
4_20_14 , 13
2_18_10 , 13
8_26_14 , 11
5_15_20 , 14
4_18_10 , 13
1_3_02 , 11
7_11_18 , 12
3_18_06 , 12
8_9_06 , 12
4_9_04 , 12
3_24_10 , 12
4_27_08 , 10
5_17_00 , 14
7_2_08 , 11
5_31_12 , 12
6_20_18 , 10
7_20_10 , 11
2_31_10 , 12
3_12_04 , 11
2_17_10 , 12
8_19_04 , 11
5_9_06 , 12
6_2_22 , 13
1_10_18 , 12
5_5_08 , 10
6_2_12 , 11
3_15_14 , 13
4_9_18 , 11
7_24_20 , 11
4_2_08 , 13
2_9_22 , 13
6_23_10 , 12
2_2_22 , 12
8_18_16 , 11
7_6_06 , 11
8_22_18 , 13
2_24_08 , 11
6_29_00 , 12
6_11_08 , 10
7_23_16 , 12
5_17_10 , 12
4_10_16 , 13
6_15_10 , 12
1_5_18 , 12
6_3_00 , 12
6_30_12 , 11
1_24_20 , 11
1_15_18 , 12
5_13_00 , 10
8_20_04 , 13
2_13_22 , 12
4_16_14 , 12
3_29_10 , 13
3_15_00 , 13
7_17_00 , 12
7_13_16 , 13
3_13_00 , 13
7_31_06 , 13
7_12_16 , 12
5_23_00 , 12
5_25_16 , 12
7_18_14 , 11
3_3_06 , 13
8_12_08 , 13
8_11_06 , 13
7_26_00 , 12
5_10_12 , 13
4_16_20 , 11
2_17_08 , 12
1_14_18 , 10
1_19_16 , 12
8_26_12 , 13
3_27_18 , 11
8_12_18 , 13
5_5_18 , 9
8_14_20 , 13
6_19_20 , 9
7_5_20 , 13
4_24_14 , 14
3_28_04 , 11
1_28_06 , 13
8_15_18 , 11
4_10_22 , 13
4_2_18 , 10
4_14_04 , 12
8_14_00 , 13
4_18_04 , 12
5_24_10 , 12
4_3_14 , 11
6_6_10 , 13
6_16_08 , 10
4_8_12 , 12
4_11_18 , 11
8_16_16 , 10
6_13_20 , 12
6_15_04 , 11
8_25_22 , 12
8_29_14 , 11
5_5_14 , 10
4_19_02 , 13
5_29_12 , 9
2_26_02 , 10
2_8_08 , 12
8_16_08 , 11
4_9_02 , 14
4_23_08 , 12
1_17_08 , 10
8_13_22 , 12
4_19_16 , 12
4_22_04 , 12
4_26_14 , 13
3_14_02 , 11
1_25_04 , 11
6_3_22 , 10
7_28_00 , 9
6_26_20 , 12
3_16_02 , 12
8_9_08 , 11
4_25_18 , 13
7_26_22 , 12
2_10_02 , 11
2_26_04 , 12
1_13_08 , 13
3_17_14 , 12
7_12_08 , 12
7_15_08 , 13
4_18_08 , 14
2_24_00 , 11
3_21_14 , 12
5_23_14 , 12
6_9_16 , 13
2_2_14 , 11
3_31_02 , 13
2_27_16 , 10
8_15_20 , 13
4_15_18 , 13
3_25_14 , 12
7_29_18 , 11
8_23_04 , 11
4_8_00 , 13
4_30_06 , 12
6_21_02 , 10
3_26_10 , 13
5_15_06 , 10
3_6_22 , 12
3_1_00 , 14
1_30_00 , 10
1_27_06 , 12
6_24_18 , 10
7_9_12 , 12
2_14_06 , 10
7_22_06 , 10
1_29_04 , 13
1_14_10 , 10
8_31_10 , 10
8_25_12 , 11
8_1_18 , 11
3_7_12 , 10
4_3_06 , 11
2_6_02 , 14
7_16_04 , 11
7_14_16 , 11
3_17_04 , 13
7_30_08 , 11
3_16_10 , 12
5_1_08 , 12
4_4_14 , 10
7_25_12 , 11
8_11_20 , 13
4_2_02 , 11
1_2_02 , 11
2_4_02 , 14
6_14_02 , 12
5_16_06 , 12
1_12_06 , 11
4_23_04 , 14
4_28_18 , 13
5_24_12 , 14
6_16_02 , 10
4_21_08 , 12
2_13_04 , 10
1_22_12 , 11
8_12_02 , 11
1_16_00 , 10
4_31_14 , 13
2_25_04 , 11
8_8_20 , 13
2_23_06 , 11
1_23_22 , 11
5_26_20 , 12
5_14_22 , 13
8_16_14 , 11
6_18_00 , 10
6_19_02 , 10
3_5_06 , 11
7_28_12 , 13
3_11_12 , 10
4_27_04 , 13
4_22_20 , 14
6_26_22 , 12
3_19_18 , 12
3_9_04 , 13
6_21_14 , 10
7_18_04 , 11
1_15_00 , 12
6_8_14 , 11
3_29_20 , 13
2_20_18 , 11
5_22_14 , 13
1_28_00 , 11
4_22_18 , 14
5_23_10 , 14
2_9_18 , 12
6_15_16 , 12
7_25_04 , 11
5_16_18 , 13
8_26_10 , 13
7_24_00 , 11
7_5_02 , 10
4_27_10 , 12
5_11_16 , 11
8_5_10 , 11
1_5_10 , 10
7_4_06 , 13
3_30_14 , 13
6_12_22 , 11
5_19_16 , 11
6_26_04 , 12
3_14_10 , 13
1_28_22 , 11
2_17_02 , 10
3_22_02 , 12
7_19_02 , 13
7_18_00 , 13
8_24_12 , 12
8_28_22 , 10
2_31_06 , 12
8_30_16 , 11
1_7_04 , 10
3_11_00 , 12
3_4_22 , 13
3_18_10 , 12
8_21_10 , 13
2_4_08 , 12
4_1_22 , 12
8_8_18 , 12
3_15_22 , 14
7_6_02 , 12
7_5_16 , 12
7_8_12 , 12
5_7_00 , 11
3_21_00 , 11
8_14_18 , 13
1_20_16 , 10
2_28_10 , 12
2_23_04 , 13
1_25_14 , 11
3_18_16 , 12
3_6_18 , 11
8_24_00 , 12
4_19_22 , 12
5_1_22 , 11
6_6_16 , 11
7_13_20 , 11
5_24_08 , 12
5_11_06 , 11
7_29_08 , 11
1_25_00 , 13
2_17_14 , 10
2_19_04 , 11
5_9_14 , 10
5_18_20 , 11
5_14_08 , 11
8_23_10 , 13
7_4_00 , 11
2_22_08 , 12
2_10_18 , 12
3_20_12 , 13
6_9_00 , 11
7_13_02 , 12
8_19_02 , 12
8_24_06 , 14
3_24_08 , 12
3_26_18 , 11
2_25_12 , 12
4_14_12 , 10
5_3_10 , 12
8_13_18 , 12
8_8_12 , 12
2_6_14 , 12
7_3_18 , 12
2_2_08 , 13
2_14_20 , 10
4_25_00 , 14
8_24_20 , 12
8_10_18 , 13
8_18_22 , 14
5_12_10 , 11
4_18_16 , 13
4_17_16 , 12
3_23_10 , 12
6_16_16 , 12
2_1_14 , 13
2_5_06 , 12
3_7_16 , 10
1_19_02 , 10
6_6_02 , 13
1_17_16 , 11
7_16_10 , 10
1_31_02 , 12
8_4_10 , 13
4_29_06 , 13
2_29_00 , 11
3_27_00 , 11
3_4_18 , 13
6_23_22 , 11
7_5_08 , 12
1_17_14 , 13
1_13_16 , 11
1_12_22 , 13
3_18_22 , 12
4_2_00 , 13
2_30_20 , 12
3_20_22 , 13
5_20_18 , 11
6_9_22 , 11
6_13_08 , 10
7_17_18 , 13
3_5_08 , 13
5_21_08 , 12
5_23_20 , 11
5_6_16 , 11
3_7_02 , 11
4_18_06 , 14
8_28_00 , 11
4_26_12 , 13
1_18_16 , 10
8_23_06 , 13
5_26_04 , 12
8_9_20 , 11
1_5_12 , 12
8_10_20 , 12
1_12_00 , 13
3_3_14 , 13
2_2_16 , 13
6_25_10 , 11
4_21_20 , 13
3_21_18 , 14
2_29_08 , 11
7_12_02 , 12
7_29_10 , 13
4_1_06 , 11
4_25_10 , 12
1_23_06 , 11
4_20_22 , 12
1_8_02 , 10
5_8_06 , 10
3_24_22 , 11
7_9_14 , 14
4_20_20 , 14
1_8_10 , 12
6_3_10 , 12
3_10_06 , 12
4_9_20 , 13
5_19_00 , 11
8_10_12 , 12
2_25_20 , 11
3_5_10 , 13
6_11_20 , 12
2_6_16 , 14
1_15_04 , 11
8_18_20 , 14
1_9_16 , 10
8_15_16 , 13
7_24_22 , 13
8_15_14 , 13
8_4_04 , 13
4_30_14 , 11
8_4_16 , 13
3_25_04 , 13
6_22_00 , 10
5_7_16 , 10
8_9_02 , 11
6_10_08 , 11
2_16_04 , 11
5_2_04 , 11
1_19_10 , 11
7_22_14 , 10
7_21_08 , 11
5_11_00 , 11
3_23_00 , 12
5_21_02 , 12
3_3_20 , 13
8_15_02 , 13
2_20_14 , 13
6_8_22 , 13
2_16_02 , 13
8_30_12 , 11
6_18_14 , 10
2_27_08 , 11
3_16_18 , 13
8_12_20 , 12
8_4_18 , 13
7_25_20 , 10
3_22_18 , 14
1_13_00 , 13
8_20_18 , 13
4_3_22 , 11
4_9_00 , 14
4_19_08 , 11
2_25_22 , 13
4_3_12 , 13
4_5_20 , 12
3_3_10 , 11
6_2_18 , 13
1_5_22 , 12
8_4_02 , 13
2_25_08 , 11
7_16_18 , 11
8_5_18 , 11
8_12_10 , 13
1_30_02 , 12
4_21_06 , 14
1_4_06 , 11
2_24_22 , 11
7_12_12 , 14
2_3_08 , 14
7_5_06 , 12
3_14_08 , 14
2_21_08 , 11
6_2_14 , 13
2_7_00 , 13
2_24_04 , 11
8_21_18 , 11
6_24_12 , 11
5_10_00 , 13
3_25_12 , 12
3_21_20 , 14
8_27_04 , 13
4_31_20 , 12
2_1_00 , 13
4_27_02 , 12
8_7_18 , 12
3_6_16 , 13
3_13_04 , 14
5_19_06 , 11
3_24_02 , 14
6_17_14 , 10
3_15_18 , 14
3_4_20 , 12
6_19_10 , 11
8_26_00 , 14
1_28_12 , 12
7_23_14 , 12
2_11_16 , 11
4_10_08 , 13
8_2_22 , 12
6_20_16 , 12
2_1_12 , 13
1_1_20 , 11
7_6_14 , 11
3_14_14 , 14
4_1_12 , 11
6_18_06 , 10
3_16_04 , 12
5_15_10 , 13
8_29_06 , 12
1_11_14 , 13
8_11_04 , 13
5_13_18 , 12
6_11_04 , 9
3_28_12 , 13
4_23_22 , 14
6_28_20 , 10
2_30_22 , 13
1_25_18 , 13
8_30_02 , 11
3_4_10 , 13
6_20_12 , 12
7_19_08 , 11
5_9_22 , 9
2_30_14 , 11
1_29_08 , 13
6_23_18 , 11
6_5_00 , 11
1_18_12 , 10
5_7_04 , 10
4_23_06 , 14
2_14_08 , 11
3_2_20 , 11
8_20_10 , 12
4_18_22 , 12
5_17_02 , 14
1_21_22 , 13
1_27_00 , 12
1_29_22 , 11
7_13_12 , 13
3_2_04 , 11
5_1_18 , 12
1_3_18 , 13
4_26_04 , 11
8_11_18 , 13
3_2_14 , 11
4_31_00 , 11
1_4_18 , 12
7_24_12 , 11
4_3_16 , 12
4_5_18 , 12
6_12_18 , 11
3_27_06 , 11
2_27_04 , 11
6_24_06 , 13
1_9_12 , 12
6_30_02 , 11
7_17_02 , 13
2_17_22 , 11
5_1_04 , 13
3_9_06 , 13
2_5_12 , 10
3_2_02 , 13
3_18_18 , 13
1_12_04 , 13
8_29_20 , 11
7_17_08 , 11
5_18_00 , 11
8_21_14 , 11
4_4_22 , 10
3_11_06 , 13
5_6_06 , 10
7_24_10 , 13
4_14_08 , 10
1_31_20 , 13
8_22_12 , 11
1_24_00 , 13
2_17_04 , 12
6_14_18 , 11
6_19_14 , 10
5_23_06 , 14
3_21_16 , 12
4_7_00 , 13
5_4_06 , 12
4_11_10 , 11
2_5_04 , 13
5_19_14 , 13
7_21_16 , 11
6_5_02 , 13
2_11_08 , 11
7_13_14 , 12
6_7_02 , 13
7_14_04 , 12
4_23_16 , 14
8_1_06 , 13
4_17_02 , 13
1_1_10 , 12
1_14_14 , 10
1_20_22 , 11
7_10_04 , 11
1_21_08 , 11
2_29_12 , 11
6_13_04 , 12
1_12_20 , 13
6_21_12 , 12
7_27_14 , 11
5_22_20 , 12
1_16_20 , 13
5_2_06 , 10
3_20_04 , 14
3_19_16 , 14
2_17_12 , 12
8_29_18 , 13
7_23_12 , 11
3_8_14 , 13
3_21_06 , 14
3_31_14 , 13
1_21_20 , 13
7_15_06 , 13
8_19_20 , 13
3_10_12 , 12
7_19_04 , 13
8_12_06 , 12
2_9_02 , 14
1_3_14 , 13
1_25_08 , 13
2_26_08 , 12
4_22_08 , 12
6_3_16 , 10
1_19_20 , 12
3_18_02 , 14
2_19_18 , 13
7_26_06 , 12
2_4_00 , 13
6_20_14 , 12
2_7_08 , 12
6_8_04 , 12
2_23_16 , 11
3_7_20 , 11
6_15_18 , 11
5_3_18 , 10
7_26_10 , 12
5_28_08 , 10
2_15_20 , 12
5_26_10 , 14
7_11_14 , 14
8_19_12 , 12
4_27_06 , 12
6_14_08 , 11
2_25_10 , 13
3_28_20 , 11
7_14_12 , 13
5_3_14 , 10
2_12_00 , 12
8_11_00 , 12
1_17_04 , 12
2_4_18 , 13
4_20_18 , 14
1_21_00 , 13
1_31_18 , 13
8_24_14 , 14
4_27_20 , 12
4_23_10 , 14
2_27_00 , 11
7_11_02 , 11
5_6_22 , 10
4_7_08 , 11
1_3_06 , 13
5_7_10 , 10
4_1_14 , 12
6_24_22 , 10
3_27_08 , 12
1_23_00 , 12
7_6_00 , 14
1_5_00 , 13
6_19_16 , 12
3_1_16 , 13
2_11_10 , 13
5_5_06 , 12
6_29_22 , 10
8_6_10 , 11
6_31_12 , 11
8_11_22 , 11
7_30_20 , 12
5_6_12 , 10
7_23_02 , 11
2_20_00 , 13
3_10_20 , 13
2_2_06 , 12
1_26_12 , 11
1_19_22 , 12
2_22_00 , 11
3_29_00 , 11
1_13_18 , 12
4_22_14 , 12
3_27_14 , 12
8_25_02 , 11
8_2_00 , 13
1_23_12 , 11
6_10_00 , 11
6_24_10 , 13
6_12_12 , 10
2_8_22 , 12
4_24_22 , 13
7_10_10 , 12
5_20_14 , 11
5_18_06 , 11
3_24_14 , 12
8_6_16 , 11
1_4_02 , 10
8_10_14 , 14
3_23_02 , 14
2_18_14 , 12
3_29_06 , 11
3_9_14 , 13
7_2_14 , 11
7_2_02 , 11
6_5_04 , 13
6_7_14 , 11
2_9_16 , 14
3_1_04 , 13
8_22_00 , 11
7_21_02 , 11
5_21_16 , 12
8_20_16 , 12
8_5_20 , 13
8_10_00 , 12
4_16_10 , 11
7_20_04 , 13
2_1_10 , 13
5_17_20 , 11
6_3_18 , 12
7_12_22 , 12
2_8_06 , 14
1_16_18 , 13
5_21_12 , 14
3_14_04 , 13
8_3_04 , 12
2_16_06 , 13
7_4_22 , 11
2_18_04 , 13
3_1_18 , 15
2_7_02 , 13
6_7_16 , 13
8_5_02 , 13
5_2_16 , 10
5_4_22 , 10
5_18_16 , 12
2_13_14 , 12
6_28_12 , 13
6_1_10 , 10
7_6_22 , 13
6_22_20 , 12
5_9_00 , 12
2_31_20 , 12
8_19_06 , 14
1_11_00 , 13
2_3_00 , 12
6_9_12 , 12
1_17_06 , 11
6_19_00 , 12
5_27_18 , 10
3_29_08 , 13
6_2_16 , 13
4_1_02 , 12
2_23_08 , 13
5_3_00 , 11
7_18_02 , 12
1_6_20 , 10
6_16_04 , 10
4_27_16 , 12
8_22_16 , 13
5_4_20 , 12
3_12_00 , 14
4_17_14 , 14
7_31_18 , 12
8_31_04 , 11
4_9_10 , 14
1_15_16 , 12
3_12_02 , 13
6_23_14 , 11
5_16_02 , 12
8_18_02 , 11
7_14_14 , 12
6_16_22 , 10
5_15_16 , 11
8_27_10 , 12
3_11_08 , 15
6_31_02 , 13
7_7_00 , 13
6_6_18 , 13
5_26_18 , 14
5_21_00 , 14
5_29_18 , 9
2_16_22 , 12
5_8_12 , 9
4_30_10 , 12
3_19_22 , 13
1_12_18 , 13
6_21_10 , 12
6_29_18 , 12
6_29_02 , 11
2_31_00 , 12
8_27_02 , 12
2_15_16 , 11
2_12_10 , 10
6_17_04 , 12
7_6_08 , 12
6_22_18 , 12
4_6_20 , 13
7_21_10 , 12
2_3_18 , 12
8_24_04 , 12
4_26_02 , 14
4_11_04 , 11
2_4_22 , 13
5_31_18 , 9
6_20_00 , 10
2_29_16 , 11
4_14_00 , 11
4_2_10 , 13
5_30_12 , 12
4_4_18 , 11
7_1_16 , 13
7_26_08 , 12
